Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2019-W51,0.0098709578656999,0.016559110954403877,-0.006688153088703977,-50.61018292632441
2019-W52,0.0070292699736566,0.016541659832000732,-0.009512389858344131,-80.71289454233607
2020-W01,0.0115686920565288,0.016480930149555206,-0.004912238093026407,-35.025342280445656
2020-W02,0.0189375265362907,0.016444161534309387,0.002493365001981312,14.094098602678814
2020-W03,0.0147321317906453,0.0165022611618042,-0.0017701293711588992,-11.334488708352374
2020-W04,0.0105548392863733,0.01657247357070446,-0.00601763428433116,-44.365870781492504
2020-W05,0.0173568381149738,0.016601022332906723,0.0007558157820670777,4.451492361994508
2020-W06,0.0311049400770721,0.0166711937636137,0.014433746313458399,60.4224124186739
2020-W07,0.0142567766471644,0.016905656084418297,-0.002648879437253896,-17.000466299085137
2020-W08,0.0154043855760681,0.01705131307244301,-0.0016469274963749076,-10.148772418741075
2020-W09,0.113948547008612,0.01714024692773819,0.09680830008087381,147.69881875315568
2020-W10,0.0570606356795142,0.018206946551799774,0.038853689127714426,103.24149647402896
2020-W11,0.1494141456373653,0.019228635355830193,0.1301855102815351,154.39203447052728
2020-W12,0.0847620460827881,0.021090593189001083,0.06367145289378702,120.30206016933225
2020-W13,0.1331422031779101,0.02267633005976677,0.11046587311814332,141.78784875306826
2020-W14,0.0702007274606354,0.024455545470118523,0.04574518199051687,96.6553627649842
2020-W15,0.0695531423447817,0.025568170472979546,0.043984971871802156,92.48184359286765
2020-W16,0.0431572380072298,0.02616230957210064,0.01699492843512916,49.03358151805559
2020-W17,0.0344364106393246,0.026111287996172905,0.008325122643151696,27.49938587515826
2020-W18,0.0382395071163033,0.02557194232940674,0.012667564786896561,39.70310938532735
2020-W19,0.0369050211752933,0.02481398545205593,0.012091035723237366,39.18091487194976
2020-W20,0.0494570221137366,0.02397013269364834,0.02548688942008826,69.42088247037708
2020-W21,0.0162643842892404,0.023273536935448647,-0.007009152646208248,-35.455342259276165
2020-W22,0.0196103117616025,0.022378241643309593,-0.0027679298817070916,-13.184211682716754
2020-W23,0.0446159175986739,0.02146180346608162,0.02315411413259228,70.08145486706927
2020-W24,0.0777550458452249,0.02086322009563446,0.05689182574959044,115.37786678120672
2020-W25,0.0440835565008259,0.020856110379099846,0.02322744612172605,71.53546434007396
2020-W26,0.0406878001687837,0.020869936794042587,0.01981786337474111,64.3878880300905
2020-W27,0.0392529437787212,0.02085600420832634,0.018396939570394857,61.211983195444006
2020-W28,0.0136570729699789,0.020806079730391502,-0.007149006760412602,-41.487828014851154
2020-W29,0.0220652366397567,0.02046757936477661,0.0015976572749800896,7.512586398275651
2020-W30,0.0209830780914605,0.020060880109667778,0.0009221979817927231,4.4937088049532825
2020-W31,0.0142350740104305,0.019632356241345406,-0.005397282230914905,-31.87299532790438
2020-W32,0.0197917049026104,0.01915440335869789,0.0006373015439125086,3.2727354406583795
2020-W33,0.0102092737771002,0.018741372972726822,-0.008532099195626622,-58.94237368412227
2020-W34,0.0080984597927842,0.018301578238606453,-0.010203118445822253,-77.29624051064134
2020-W35,0.0257267287923323,0.017856739461421967,0.007869989330910335,36.11456199442051
2020-W36,0.0457565100446917,0.017626630142331123,0.02812987990236058,88.76139559939298
2020-W37,0.0265177765701751,0.017758455127477646,0.008759321442697456,39.56669800859237
2020-W38,0.02816238912975,0.017907990142703056,0.010254398987046942,44.51623428756261
2020-W39,0.0262282554902638,0.018071483820676804,0.008156771669586997,36.82537096814264
2020-W40,0.0170792988036706,0.01820862479507923,-0.0011293259914086327,-6.400637250578509
2020-W41,0.0303579137304104,0.018222086131572723,0.012135827598837676,49.962238095166065
2020-W42,0.0220128770448318,0.018294593319296837,0.0037182837255349648,18.449600989319467
2020-W43,0.0149040087053525,0.018312983214855194,-0.003408974509502694,-20.525485978330448
2020-W44,0.0549499976011173,0.018222104758024216,0.036727892843093086,100.38769328459676
2020-W45,0.0674913149603592,0.018486352637410164,0.04900496232294904,113.9946306806314
2020-W46,0.0224583228175019,0.019087262451648712,0.0033710603658531867,16.228248291672735
2020-W47,0.0210671046058068,0.01938614435493946,0.0016809602508673395,8.310631625649927
