Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2020-W32,0.0209295081507486,0.027180258184671402,-0.006250750033922801,-25.9853685022818
2020-W33,0.0171690053448142,0.026437459513545036,-0.009268454168730837,-42.50954164175545
2020-W34,0.0268060299288475,0.02531924843788147,0.0014867814909660312,5.704646718644782
2020-W35,0.0410948794832292,0.02443881146609783,0.01665606801713137,50.832076679491244
2020-W36,0.0914412985245741,0.024337299168109894,0.0671039993564642,115.91779602406514
2020-W37,0.0419955047792693,0.026803508400917053,0.015191996378352245,44.16341361921579
2020-W38,0.0488897488043385,0.02862384356558323,0.020265905238755273,52.289939400664984
2020-W39,0.0362421957521634,0.03026890568435192,0.005973290067811478,17.96178363851926
2020-W40,0.0249062867089108,0.031110545620322227,-0.006204258911411426,-22.151409329776264
2020-W41,0.0288800313173289,0.030920611694455147,-0.002040580377126247,-6.824610152516719
2020-W42,0.0273092205941977,0.030283531174063683,-0.0029743105798659825,-10.328767035941791
2020-W43,0.0267303719224715,0.02933957614004612,-0.0026092042175746184,-9.306961421349536
2020-W44,0.0637715624671211,0.028256068006157875,0.03551549446096322,77.18441576364494
2020-W45,0.0974225743702178,0.028698047623038292,0.0687245267471795,108.98221981628721
2020-W46,0.0415620569615757,0.03144636005163193,0.010115696909943774,27.711042983205044
2020-W47,0.0150069155819495,0.03304038569331169,-0.018033470111362193,-75.06548602198954
2020-W48,0.0257087343859537,0.03275495022535324,-0.007046215839399541,-24.104590349533993
2020-W49,0.0253777800465036,0.03181197866797447,-0.006434198621470873,-22.501226674495488
2020-W50,0.032799307237924,0.03048359416425228,0.0023157130736717185,7.318605886777757
2020-W51,0.0286613530942703,0.029324349015951157,-0.0006629959216808562,-2.2867565539539663
2020-W52,0.0249737647340043,0.028175856918096542,-0.0032020921840922416,-12.049350812135735
2020-W53,0.010024784763994,0.026980584487318993,-0.01695579972332499,-91.63967319538841
2021-W01,0.0268048585058508,0.02524549514055252,0.0015593633652982788,5.991749358290982
2021-W02,0.0190948722166418,0.023995764553546906,-0.004900892336905105,-22.74690143495711
2021-W03,0.0393253433386921,0.022806551307439804,0.016518792031252297,53.173308573105594
2021-W04,0.0391532100171152,0.022566288709640503,0.016586921307474696,53.749371429305484
2021-W05,0.0287080574624372,0.022922389209270477,0.005785668253166721,22.411846598790465
2021-W06,0.0156440970755888,0.023218004032969475,-0.0075739069573806765,-38.978370913212096
2021-W07,0.0255795134756268,0.022935504093766212,0.0026440093818605875,10.899756464392713
2021-W08,0.033593280525498,0.022717580199241638,0.010875700326256364,38.62736312776064
2021-W09,1.4252591388356657,0.022863443940877914,1.4023956948947878,193.6846661428231
2021-W10,0.0376320245703057,0.050084296613931656,-0.012452272043625957,-28.392143846232422
2021-W11,0.0347663702472718,0.06186266988515854,-0.02709629963788674,-56.08313939733064
2021-W12,0.028484083881437,0.06677497923374176,-0.03829089535230476,-80.3931806593706
2021-W13,0.036486545667623,0.06659605354070663,-0.030109507873083634,-58.41821627379109
2021-W14,0.0299333462437393,0.06362686306238174,-0.033693516818642445,-72.02531304392473
2021-W15,0.0180757268748086,0.05880201607942581,-0.04072628920461721,-105.95079314142122
2021-W16,0.0164979929745421,0.05271016061306,-0.036212167638517895,-104.64711384817211
2021-W17,0.0258181265259652,0.04629594460129738,-0.02047781807533218,-56.79284987029551
2021-W18,0.0300558060025077,0.040555477142333984,-0.010499671139826285,-29.739357995488596
2021-W19,0.0426540514910765,0.035785071551799774,0.006868979939276723,17.51416811613769
2021-W20,0.0325335462384374,0.03246867284178734,6.487339665006003e-05,0.19960363682351914
2021-W21,0.0076514147682951,0.029860245063900948,-0.022208830295605848,-118.41027773739903
2021-W22,0.0186149035816757,0.026907511055469513,-0.008292607473793814,-36.4330738599584
2021-W23,0.0147339450821754,0.02443685010075569,-0.009702905018580291,-49.54152691190905
2021-W24,0.0131161083234038,0.022265493869781494,-0.009149385546377694,-51.7183224005606
2021-W25,0.020482981155702,0.020383473485708237,9.950766999376401e-05,0.4869894923203455
2021-W26,0.0196844000772089,0.019107665866613388,0.0005767342105955121,2.9734647875198212
2021-W27,0.0160734226689923,0.018272213637828827,-0.0021987909688365274,-12.803902942394126
2021-W28,0.017037585785087,0.017642611637711525,-0.0006050258526245252,-3.48917190550239
2021-W29,0.0411844899813407,0.01723152957856655,0.02395296040277415,82.00819084638152
2021-W30,0.0170886012499646,0.017935840412974358,-0.0008472391630097581,-4.83798811791631
2021-W31,0.0129478686870555,0.018347691744565964,-0.005399823057510463,-34.50855637692564
2021-W32,0.0131144300327009,0.01840146631002426,-0.005287036277323361,-33.551552650310526
2021-W33,0.0221798841067954,0.018225740641355515,0.003954143465439885,19.57224267703391
2021-W34,0.0089108865952589,0.018269073218107224,-0.009358186622848324,-68.86093053195985
2021-W35,0.0082583719129354,0.017924606800079346,-0.009666234887143946,-73.83602143280329
2021-W36,0.0137080495191288,0.017344987019896507,-0.0036369375007677066,-23.42403775036335
2021-W37,0.0139045098215143,0.016866261139512062,-0.002961751317997762,-19.250419963471547
2021-W38,0.0346470567776631,0.016491329297423363,0.01815572748023974,71.00625918691175
2021-W39,0.0450005115892814,0.01701909303665161,0.02798141855262979,90.23410813854036
2021-W40,0.0386266273667759,0.01850409246981144,0.02012253489696446,70.4438346112968
2021-W41,0.0376705548022703,0.02025698311626911,0.01741357168600119,60.121912001469916
2021-W42,0.0174691199291316,0.022022832185029984,-0.004553712255898384,-23.061469550731324
2021-W43,0.0123716892089603,0.022835107520222664,-0.010463418311262363,-59.439763246562116
2021-W44,0.0408485939798537,0.022785579785704613,0.018063014194149088,56.771426814456746
2021-W45,0.0198966101495553,0.023340506479144096,-0.0034438963295887956,-15.930277493586836
2021-W46,0.0253843761479668,0.023363817483186722,0.002020558664780077,8.289778612386565
2021-W47,0.0347127348588902,0.023298313841223717,0.01141442101766648,39.35257601245215
