Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2019-W34,0.0108740984113524,0.017234178259968758,-0.006360079848616357,-45.2541429201566
2019-W35,0.0134962095109133,0.017269667237997055,-0.003773457727083755,-24.53014915115267
2019-W36,0.0129823671180339,0.017289524897933006,-0.004307157779899106,-28.456482189004216
2019-W37,0.0183455511004341,0.017287591472268105,0.0010579596281659956,5.938065249268674
2019-W38,0.0167666888700182,0.017228778451681137,-0.00046208958166293543,-2.718536428931414
2019-W39,0.0115771302318228,0.017159026116132736,-0.005581895884309936,-38.84928670849931
2019-W40,0.0175861332559355,0.017121093347668648,0.00046503990826685104,2.6797872015423976
2019-W41,0.0088467871569966,0.01705304905772209,-0.008206261900725492,-63.36921849769793
2019-W42,0.0183094427803615,0.017033690586686134,0.0012757521936753655,7.21923650869518
2019-W43,0.01231042277818,0.01696542277932167,-0.004655000001141671,-31.80096022844928
2019-W44,0.0096286890051504,0.016924159601330757,-0.007295470596180357,-54.95056823695851
2019-W45,0.0285162839440057,0.016909953206777573,0.011606330737228127,51.09967923912889
2019-W46,0.0164190281175942,0.0167829766869545,-0.00036394856936029785,-2.1923288759384594
2019-W47,0.0226233725014496,0.016720274463295937,0.005903098038153663,30.007884339970936
2019-W48,0.0169538572779332,0.016658511012792587,0.00029534626514061274,1.7573665895009467
2019-W49,0.0123667558949949,0.016652453690767288,-0.004285697795772389,-29.536971247315417
2019-W50,0.0419762148968555,0.016701625660061836,0.02527458923679366,86.14696449940888
2019-W51,0.0270511094363991,0.016580043360590935,0.010471066075808166,47.99811787934482
2019-W52,0.007978996919012,0.016534291207790375,-0.008555294288778374,-69.80127875561641
2020-W01,0.01542336202822,0.016662031412124634,-0.0012386693839046333,-7.721079600957068
2020-W02,0.0149789935478521,0.016784945502877235,-0.0018059519550251354,-11.371083114980783
2020-W03,0.0249893673832904,0.016884563490748405,0.008104803892541996,38.71049946049775
2020-W04,0.0100356372351814,0.01689087599515915,-0.006855238759977749,-50.9181318898232
2020-W05,0.015999002293586,0.016956418752670288,-0.0009574164590842871,-5.810373096070935
2020-W06,0.0140076289535581,0.016986582428216934,-0.0029789534746588343,-19.222644112251842
2020-W07,0.031157030896634,0.017003828659653664,0.014153202236980335,58.77470779124646
2020-W08,0.0140426491249411,0.016899751499295235,-0.0028571023743541347,-18.46723147987584
2020-W09,0.1438081531736014,0.016883406788110733,0.12692474638549067,157.97313364277866
2020-W10,0.057470652184937,0.01611119695007801,0.04135945523485899,112.41754786283968
2020-W11,0.1870960917540082,0.015842173248529434,0.17125391850547877,168.77439895658645
2020-W12,0.2311055129296203,0.015118420124053955,0.21598709280556636,175.43956034402507
2020-W13,0.190848034242372,0.014288259670138359,0.17655977457223365,172.13899228142978
2020-W14,0.1226040348344401,0.014079950749874115,0.10852408408456599,158.7956096255656
2020-W15,0.150108996948469,0.014826611615717411,0.13528238533275158,164.04266672360814
2020-W16,0.0583379384090459,0.01583287864923477,0.04250505975981113,114.61397203272612
2020-W17,0.0389913128474843,0.017476437613368034,0.021514875234116264,76.20234579393059
2020-W18,0.0583840524003043,0.019241372123360634,0.03914268027694367,100.85015448774932
2020-W19,0.0371384347385438,0.02058189921081066,0.01655653552773314,57.36812105855221
2020-W20,0.1096779121625773,0.02159278653562069,0.08808512562695661,134.20378881272123
2020-W21,0.0187088940470242,0.0217521321028471,-0.0030432380558228986,-15.042812036207238
2020-W22,0.0312991901972923,0.022080931812524796,0.009218258384767503,34.53816903255553
2020-W23,0.074698383714929,0.022228611633181572,0.052469772081747426,108.2665812414874
2020-W24,0.1202966406570849,0.021901506930589676,0.09839513372649522,138.39158300684346
2020-W25,0.0509192355731073,0.02110917493700981,0.029810060636097487,82.77306253179187
2020-W26,0.0498299165092198,0.020707089453935623,0.029122827055284177,82.57460508175328
2020-W27,0.0514243181634476,0.020498229190707207,0.030926088972740393,85.99831377066447
2020-W28,0.0425230085624206,0.020348258316516876,0.02217475024590372,70.54017310833764
2020-W29,0.0198857178070619,0.0202603992074728,-0.0003746814004109006,-1.8665884936032495
2020-W30,0.0165807661278762,0.02030174992978573,-0.003720983801909529,-20.177494377510268
2020-W31,0.0415677678850075,0.02033194527029991,0.021235822614707592,68.61363819708359
2020-W32,0.0231936830805635,0.020116938278079033,0.003076744802484467,14.207807258209698
2020-W33,0.0194333419107434,0.01990465819835663,-0.0004713162876132278,-2.3962391901269964
2020-W34,0.0205124674467262,0.01969154365360737,0.0008209237931188322,4.083790500754394
2020-W35,0.0223878156383131,0.019447101280093193,0.0029407143582199056,14.058659965575629
2020-W36,0.0222131685288836,0.01916637271642685,0.003046795812456749,14.72609758718407
2020-W37,0.022612547043482,0.018874958157539368,0.0037375888859426318,18.017901379380206
2020-W38,0.0448520310412561,0.018588164821267128,0.026263866219988975,82.79881820322103
2020-W39,0.0328186637151972,0.018184619024395943,0.014634044690801255,57.38471684467106
2020-W40,0.0353360105062,0.017878901213407516,0.017457109292792483,65.60984028226905
2020-W41,0.02182896375672,0.017646171152591705,0.004182792604128294,21.19203703160302
2020-W42,0.0299528848425113,0.01756855845451355,0.01238432638799775,52.12100276749418
2020-W43,0.0115723623553441,0.017506146803498268,-0.0059337844481541675,-40.81216417073285
2020-W44,0.048563934390005,0.01757122576236725,0.030992708627637748,93.72536047764012
2020-W45,0.040134635120968,0.017426064237952232,0.02270857088301577,78.90304021991213
2020-W46,0.0265249655788374,0.017292436212301254,0.009232529366536145,42.14092570136494
2020-W47,0.0309794430941498,0.017285186797380447,0.013694256296769354,56.746550538337395
2020-W48,0.0144244474891677,0.017303094267845154,-0.0028786467786774544,-18.14604359028967
2020-W49,0.0239767557054364,0.01743287779390812,0.00654387791152828,31.60558236590944
2020-W50,0.0254184336622692,0.01750876009464264,0.00790967356762656,36.851575308730716
2020-W51,0.0257770705200597,0.017531124874949455,0.008245945645110244,38.08030129124479
2020-W52,0.0175005268720204,0.017517846077680588,-1.7319205660188547e-05,-0.09891496492464211
2020-W53,0.0098938015417007,0.017536507919430733,-0.007642706377730032,-55.72453630944045
2021-W01,0.0177261144760553,0.01759541779756546,0.0001306966784898403,0.7400396872785087
2021-W02,0.0336396893546971,0.01758606545627117,0.016053623898425927,62.67793986703183
2021-W03,0.0216719254711282,0.01743597351014614,0.0042359519609820595,21.66289711963468
2021-W04,0.023966985320262,0.017332935705780983,0.006634049614481018,32.12620968595899
2021-W05,0.0285610512314278,0.01724712923169136,0.01131392199973644,49.39695000042818
2021-W06,0.0173052729744496,0.01715335249900818,0.00015192047544142218,0.881755864339052
2021-W07,0.0115267259616143,0.017146913334727287,-0.005620187373112987,-39.20107465277389
2021-W08,0.0290080574588776,0.01720520853996277,0.01180284891891483,51.079916832586555
2021-W09,0.040719974426681,0.017156707122921944,0.02356326730375906,81.42577173697931
2021-W10,0.0366829546320561,0.01700662449002266,0.01967633014203344,73.29664513589731
2021-W11,0.0186811507418425,0.01688823290169239,0.0017929178401501107,10.081242104829064
2021-W12,0.0214029569818093,0.016934191808104515,0.004468765173704786,23.312976132854622
2021-W13,0.0109448129153085,0.01702120713889599,-0.006076394223587488,-43.45555221522446
2021-W14,0.008731432328344,0.017172733321785927,-0.008441300993441926,-65.17330924649633
2021-W15,0.0268155481549676,0.01732124574482441,0.00949430241014319,43.02216618497036
2021-W16,0.0206897887088693,0.017309319227933884,0.003380469480935417,17.792362318386633
2021-W17,0.0089860358322017,0.01727091334760189,-0.00828487751540019,-63.106170169783326
2021-W18,0.0294254218927716,0.017294099554419518,0.012131322338352082,51.93256250308379
2021-W19,0.03925468587784,0.017192985862493515,0.022061700015346485,78.166908696724
2021-W20,0.0204758140102042,0.017004257068037987,0.0034715569421662137,18.524815147330447
2021-W21,0.0120273596655985,0.016948828473687172,-0.004921468808088672,-33.96905613969414
2021-W22,0.0205053373947881,0.01701057143509388,0.0034947659596942203,18.630847918633318
2021-W23,0.0158975427082559,0.017046555876731873,-0.0011490131684759736,-6.975532601153428
2021-W24,0.027959391007836,0.01709171198308468,0.01086767902475132,48.24600643825092
2021-W25,0.0134333596594213,0.017050474882125854,-0.003617115222704555,-23.73136632646855
2021-W26,0.0091548224470946,0.017076799646019936,-0.007921977198925336,-60.400208350094786
2021-W27,0.0209342782418179,0.017142103984951973,0.0037921742568659267,19.91877397532695
2021-W28,0.0133966639308111,0.01712271384894848,-0.003726049918137379,-24.417600811039417
2021-W29,0.0291804521351502,0.017115553840994835,0.012064898294155364,52.12068747516601
2021-W30,0.0137994557568862,0.017006894573569298,-0.003207438816683098,-20.823231458951426
2021-W31,0.0150461960956929,0.016979632899165154,-0.0019334368034722542,-12.074234230019025
2021-W32,0.0092776299496184,0.01697552390396595,-0.00769789395434755,-58.64357476651556
2021-W33,0.0140839633337157,0.0170108862221241,-0.002926922888408399,-18.825772950933644
2021-W34,0.0130133794940169,0.01701309159398079,-0.003999712099963889,-26.641239912889205
2021-W35,0.0324188309954533,0.01699988730251789,0.015418943692935408,62.40122861935256
2021-W36,0.0308859624963645,0.016854992136359215,0.014030970360005286,58.77959696427123
2021-W37,0.0096493226520796,0.01670788787305355,-0.00705856522097395,-53.56079099678013
2021-W38,0.0189544269411276,0.016734234988689423,0.0022201919524381768,12.44200164637307
2021-W39,0.0258697140554087,0.016763169318437576,0.009106544736971124,42.720754573957144
2021-W40,0.026130281243239,0.01674826256930828,0.00938201867393072,43.76090155927971
2021-W41,0.0379219506771923,0.01672731153666973,0.021194639140522567,77.56605773589548
2021-W42,0.0243335156909457,0.016647156327962875,0.007686359362982825,37.51211966185581
2021-W43,0.0092388751850164,0.016666797921061516,-0.0074279227360451155,-57.34591574308408
2021-W44,0.0180516364126153,0.016827434301376343,0.0012242021112389562,7.0196945398999455
2021-W45,0.007503547324249,0.016953077167272568,-0.009449529843023568,-77.27583049164824
2021-W46,0.0142037099333461,0.01710372045636177,-0.0029000105230156704,-18.526020736400206
2021-W47,0.0238246301606258,0.017178554087877274,0.006646076072748527,32.417365600044384
2021-W48,0.0248888917682713,0.01713821105659008,0.00775068071168122,36.88420181605409
2021-W49,0.030024465325008,0.017051758244633675,0.012972707080374325,55.113626780972766
2021-W50,0.0221808016452173,0.016934014856815338,0.005246786788401962,26.82761806196538
2021-W51,0.0307648328147447,0.016884436830878258,0.013880395983866443,58.26068725542991
2021-W52,0.0317624287335186,0.016823116689920425,0.014939312043598177,61.49694076045521
2022-W01,0.0450428603434711,0.016776518896222115,0.028266341447248988,91.44815685596413
2022-W02,0.023269161454892,0.016679825261235237,0.006589336193656762,32.9887525832873
2022-W03,0.0321286178404528,0.0167465191334486,0.015382098707004202,62.944473036333434
2022-W04,0.0424057990447844,0.01682197116315365,0.02558382788163075,86.39132552790872
2022-W05,0.023004505994869,0.016839999705553055,0.006164506289315946,30.94281723891808
2022-W06,0.0275893576876911,0.016976524144411087,0.010612833543280013,47.62761604611742
2022-W07,0.0139142855190784,0.017111321911215782,-0.003197036392137382,-20.609017240485773
2022-W08,0.0422731649315707,0.01730901002883911,0.024964154902731586,83.79739383236466
2022-W09,0.037440543129627,0.017307499423623085,0.02013304370600392,73.54799465723997
