Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2018-W41,0.0647558105116925,0.029087547212839127,0.03566826329885338,76.01659651512944
2018-W42,0.0441650523108813,0.030543707311153412,0.013621344999727891,36.46518846957376
2018-W43,0.0886436609109458,0.031830430030822754,0.05681323088012305,94.31609806889327
2018-W44,0.0906934457557769,0.03429847210645676,0.05639497364932014,90.23779235306846
2018-W45,0.0341138833846428,0.03741670027375221,-0.003302816889109411,-9.234698558822075
2018-W46,0.0362235239885272,0.03898238018155098,-0.0027588561930237815,-7.33680745805443
2018-W47,0.0358988265014724,0.039548180997371674,-0.0036493544958992735,-9.67395425446181
2018-W48,0.0344937412087154,0.03944016993045807,-0.004946428721742668,-13.380676459632962
2018-W49,0.1022368834508684,0.03887983411550522,0.06335704933536318,89.79382517959075
2018-W50,0.0365501096902696,0.040175024420022964,-0.003624914729753362,-9.44909323857952
2018-W51,0.0787241454931106,0.04049179330468178,0.038232352188428825,64.13966550777488
2018-W52,0.0685689998207931,0.04153614863753319,0.027032851183259918,49.10370052948357
2019-W01,0.0599108144227843,0.042624589055776596,0.017286225367007704,33.71757418523657
2019-W02,0.0511631451873449,0.04340855032205582,0.00775459486528908,16.399399045390382
2019-W03,0.0341186167532932,0.04368095472455025,-0.009562337971257044,-24.581981081940288
2019-W04,0.0795893156164997,0.043085355311632156,0.03650396030486755,59.51344320500057
2019-W05,0.0371961633389169,0.04342760890722275,-0.006231445568305849,-15.458084866784978
2019-W06,0.0399181472697294,0.04297205060720444,-0.0030539033374750377,-7.368551205557826
2019-W07,0.034445848313265,0.04217582568526268,-0.007729977371997682,-20.1769994535651
2019-W08,0.0136959765752355,0.04104108363389969,-0.02734510705866419,-99.9144161348311
2019-W09,0.0297599271880825,0.03912175074219704,-0.009361823554114537,-27.182333054053537
2019-W10,0.0473608168804356,0.037361517548561096,0.009999299331874503,23.604872078341096
2019-W11,0.0357809480509687,0.03633807227015495,-0.0005571242191862516,-1.545013275847481
2019-W12,0.0360343256185637,0.03546983003616333,0.0005644955824003692,1.578916853801213
2019-W13,0.0219668849324738,0.034773487597703934,-0.012806602665230135,-45.14105951073501
2019-W14,0.0431039042659506,0.03378753364086151,0.009316370625089089,24.2325306398353
2019-W15,0.0187282981087749,0.03334317356348038,-0.014614875454705478,-56.133905900311156
2019-W16,0.05670018116778,0.03249256685376167,0.024207614314018328,54.28157524235434
2019-W17,0.0396492734921886,0.0326278917491436,0.007021381743045001,19.429045728621837
2019-W18,0.0183156180298262,0.03282555937767029,-0.014509941347844089,-56.744651114415525
2019-W19,0.0555269438935955,0.032398298382759094,0.023128645510836404,52.609796486295956
2019-W20,0.0340320374231404,0.0327623225748539,0.0012697148482865017,3.801862457622556
2019-W21,0.0498158425198349,0.03291488066315651,0.016900961856678394,40.85776409640538
2019-W22,0.0194844655758435,0.03342585265636444,-0.01394138708052094,-52.69817890467512
2019-W23,0.0507651761736263,0.03317780792713165,0.01758736824649465,41.9031284982299
2019-W24,0.0552302813748201,0.033453501760959625,0.021776779613860472,49.11107497640021
2019-W25,0.051380347274645,0.03416045382618904,0.01721989344845596,40.261239611626834
2019-W26,0.0445388372539736,0.0349787138402462,0.009560123413727396,24.045316492203522
2019-W27,0.0410916820949977,0.03560449182987213,0.00548719026512557,14.30890221590642
2019-W28,0.0350235111119795,0.03596315532922745,-0.0009396442172479452,-2.647382288408158
2019-W29,0.0207701449824639,0.03594217821955681,-0.01517203323709291,-53.50524323627891
2019-W30,0.0443911879950976,0.03524322435259819,0.00914796364249941,22.974900857076783
2019-W31,0.0809237386491491,0.03490842133760452,0.04601531731154458,79.45171240319928
2019-W32,0.0457981516116337,0.03593501076102257,0.00986314085061113,24.134979154827935
2019-W33,0.0364253839342945,0.03666284680366516,-0.00023746286937065958,-0.6497978319437661
2019-W34,0.0409487685231319,0.03688184916973114,0.004066919353400762,10.450692732389026
2019-W35,0.0425353485910322,0.036908671259880066,0.005626677331152137,14.165137518749374
2019-W36,0.0716183279655793,0.03685744106769562,0.03476088689788369,64.08968050223419
2019-W37,0.0337156067352086,0.03766334056854248,-0.003947733833333883,-11.06133946339784
2019-W38,0.0190586026572977,0.037764277309179306,-0.018705674651881606,-65.83853075703706
2019-W39,0.0280916722584027,0.03698233515024185,-0.008890662891839152,-27.324774501771653
2019-W40,0.0340695833439768,0.035989247262477875,-0.0019196639185010758,-5.48014833214819
2019-W41,0.0463094091566319,0.03510351479053497,0.011205894366096925,27.528539260840258
2019-W42,0.0256531309527334,0.03471793234348297,-0.009064801390749572,-30.030285689262293
2019-W43,0.041371962534996,0.034025270491838455,0.007346692043157542,19.48796195357142
2019-W44,0.0230823545749525,0.03368619456887245,-0.01060383999391995,-37.358150433102594
2019-W45,0.0187218443762785,0.03301021456718445,-0.014288370190905949,-55.23990532262193
2019-W46,0.0150778165954335,0.03204207494854927,-0.01696425835311577,-72.00465789392128
2019-W47,0.0383390824196817,0.030838150531053543,0.0075009318886281595,21.686128712231
2019-W48,0.0121145445777556,0.030275186523795128,-0.01816064194603953,-85.68415733769619
2019-W49,0.0376499120145486,0.02933088131248951,0.00831903070205909,24.840048285008745
2019-W50,0.0610223180370695,0.029004715383052826,0.03201760265401667,71.12886304850801
2019-W51,0.0195216353267329,0.029786502942442894,-0.010264867615709994,-41.63559191658596
2019-W52,0.0061431155004162,0.029943574219942093,-0.023800458719525894,-131.9071319866664
2020-W01,0.0223630467167481,0.029297474771738052,-0.006934428054989953,-26.8461403609155
2020-W02,0.0279519448772364,0.028684647753834724,-0.0007327028765983234,-2.5873833243151667
2020-W03,0.0187737114721368,0.028288252651691437,-0.009514541179554636,-40.43410153694486
2020-W04,0.0242796672703762,0.027771761640906334,-0.0034920943705301355,-13.4178616939878
2020-W05,0.046015374235416,0.0273848045617342,0.018630569673681797,50.764371365278315
2020-W06,0.0545524496791208,0.027762027457356453,0.026790422221764344,65.09285645426837
2020-W07,0.0513820280917596,0.028857886791229248,0.022524141300530355,56.141987023232886
2020-W08,0.0444957899930066,0.030248189345002174,0.014247600648004427,38.12374126770434
2020-W09,0.105054476461594,0.031524669378995895,0.07352980708259811,107.67354947206856
2020-W10,0.0562737615037056,0.034500326961278915,0.02177343454242668,47.972796886471926
2020-W11,0.1710733495209235,0.03686515986919403,0.13420818965172948,129.084497186559
2020-W12,0.1432596387439135,0.04216499999165535,0.10109463875225816,109.0412142006949
2020-W13,0.1393322415334505,0.048153433948755264,0.09117880758469524,97.2648255395373
2020-W14,0.0902298618710675,0.054021790623664856,0.03620807124740265,50.201256791460125
2020-W15,0.0683109334152347,0.05790038779377937,0.010410545621455325,16.497007592868457
2020-W16,0.0669358538527358,0.05960408225655556,0.007331771596180245,11.588075388070154
2020-W17,0.054171648554981,0.05983524024486542,-0.005663591689884416,-9.935525387115108
2020-W18,0.078442837592742,0.05875992774963379,0.019682909843108207,28.691710103643274
2020-W19,0.0703611727227938,0.057749565690755844,0.012611607032037953,19.68860251406386
2020-W20,0.0705396358603232,0.0565749816596508,0.013964654200672402,21.9717519088284
2020-W21,0.0448408848609757,0.05540541186928749,-0.010564527008311793,-21.077141705769336
2020-W22,0.0259162883545935,0.053507208824157715,-0.027590920469564215,-69.47797931251465
2020-W23,0.0912532717404468,0.05071708932518959,0.04053618241525721,57.105133932168194
2020-W24,0.0765635144945067,0.04964415356516838,0.026919360929338318,42.65883577947097
2020-W25,0.0517847988549479,0.04916365072131157,0.002621148133636328,5.193042874137922
2020-W26,0.0400620406284637,0.04832983389496803,-0.008267793266504335,-18.707134136662376
2020-W27,0.0371017510684593,0.046982355415821075,-0.009880604347361772,-23.501716936741097
2020-W28,0.0212876782800268,0.04531598091125488,-0.02402830263122808,-72.15310066439517
2020-W29,0.0317760056786586,0.043055836111307144,-0.011279830432648547,-30.147141010662835
2020-W30,0.0378552526928748,0.04091954231262207,-0.003064289619747272,-7.779873294582227
2020-W31,0.0382448313565509,0.039167094975709915,-0.0009222636191590153,-2.3827429773561106
2020-W32,0.0219212708813458,0.0377691425383091,-0.015847871656963296,-53.10022413664469
2020-W33,0.0247085075223118,0.03616947680711746,-0.011460969284805663,-37.65226267278127
2020-W34,0.0260153269208476,0.03464384004473686,-0.00862851312388926,-28.44916458804892
2020-W35,0.0202918502962011,0.03329005837440491,-0.012998208078203809,-48.517152153388565
2020-W36,0.0788827722692276,0.03194540739059448,0.04693736487863312,84.70294292066056
2020-W37,0.0285874576346484,0.03248921409249306,-0.0039017564578446573,-12.776585061070975
2020-W38,0.0346964664657283,0.032612938433885574,0.002083528031842724,6.190897200621889
2020-W39,0.0286465130206299,0.03268056362867355,-0.0040340506080436545,-13.155854896238473
2020-W40,0.0294509581394626,0.032504916191101074,-0.0030539580516384737,-9.85849391889516
2020-W41,0.0523156716364784,0.032210301607847214,0.020105370028631185,47.57205213246307
2020-W42,0.0214285499264364,0.03256095573306084,-0.011132405806624435,-41.239147018069225
2020-W43,0.0269217217124183,0.03232845291495323,-0.005406731202534931,-18.25051567033596
2020-W44,0.0483280134912178,0.031931545585393906,0.016396467905823893,40.858604493883796
2020-W45,0.1127507737404845,0.03210797160863876,0.08064280213184574,111.33991522222419
2020-W46,0.0503498616818255,0.03459293767809868,0.015756924003726823,37.100081754924844
2020-W47,0.019267403173783,0.036471761763095856,-0.017204358589312855,-61.7316696753377
2020-W48,0.0216682625230475,0.036880407482385635,-0.015212144959338137,-51.96410083414874
2020-W49,0.0483302124784087,0.03642520681023598,0.011905005668172722,28.09261229097058
2020-W50,0.0485981544872691,0.03628455102443695,0.012313603462832147,29.013220982062116
2020-W51,0.0173685657554385,0.036343786865472794,-0.018975221110034295,-70.65496178861046
2020-W52,0.0111998791324718,0.03555795177817345,-0.024358072645701646,-104.18820621619598
2020-W53,0.0244861077871076,0.03412622585892677,-0.009640118071819172,-32.894503501726405
2021-W01,0.0627446389237063,0.032795391976833344,0.029949246946872954,62.69465618668497
2021-W02,0.0354971121487092,0.03277495130896568,0.002722160839743519,7.974450168570389
2021-W03,0.0209727459927235,0.03272978961467743,-0.011757043621953928,-43.785804483815284
2021-W04,0.0769281490262256,0.03224077820777893,0.044687370818446676,81.86829705243674
2021-W05,0.0283090498972505,0.033228129148483276,-0.0049190792512327774,-15.987340750790576
2021-W06,0.057938457862825,0.03356049209833145,0.024377965764493546,53.28578256874552
2021-W07,0.0406655300758646,0.034400783479213715,0.006264746596650883,16.69123285787641
2021-W08,0.0622070802827368,0.03495219722390175,0.02725488305883505,56.103511179306196
2021-W09,1.7464859758611564,0.035963334143161774,1.7105226417179946,191.92945708103764
2021-W10,0.0547399764844533,0.053843457251787186,0.0008965192326661139,1.651300206335056
2021-W11,0.0399527428020612,0.06890717148780823,-0.028954428685747026,-53.19575874117979
2021-W12,0.0533081983628042,0.07637882232666016,-0.02307062396385596,-35.5789250785529
2021-W13,0.0650934347344657,0.07878421247005463,-0.013690777735588924,-19.031139307035858
2021-W14,0.0131154055271008,0.07828512787818909,-0.06516972235108828,-142.60249896378946
2021-W15,0.0149015371209177,0.07437431812286377,-0.05947278100194607,-133.23374128323158
2021-W16,0.0325544086607119,0.06876266002655029,-0.03620825136583839,-71.47512622498635
2021-W17,0.0393965582897917,0.06302981823682785,-0.023633259947036148,-46.14682418428443
2021-W18,0.0342347358193469,0.057761043310165405,-0.023526307490818507,-51.146493270518434
2021-W19,0.0684800437846846,0.05293361097574234,0.01554643280894226,25.6090352269165
2021-W20,0.0582359190778259,0.049777060747146606,0.008458858330679296,15.662670068701528
2021-W21,0.027322793751035,0.0474734865128994,-0.0201506927618644,-53.881537131949464
2021-W22,0.0233091085766021,0.04488639906048775,-0.021577290483885646,-63.28068000816609
2021-W23,0.0164465069292962,0.04219775274395943,-0.025751245814663228,-87.82188046414008
2021-W24,0.0284923428855173,0.03939003497362137,-0.01089769208810407,-32.107573222368984
2021-W25,0.033195909895766,0.037060026079416275,-0.0038641161836502763,-11.000113029638564
2021-W26,0.0206940810567985,0.0352940559387207,-0.014599974881922204,-52.15381566666759
2021-W27,0.0379476626256931,0.03359263390302658,0.004355028722666521,12.175036822549945
2021-W28,0.0492753457427153,0.03257882967591286,0.01669651606680244,40.795758998025875
2021-W29,0.0504269756776338,0.032386887818574905,0.018040087859058897,43.567796737039785
2021-W30,0.0425253672454546,0.03275163099169731,0.009773736253757291,25.967391056073218
2021-W31,0.0219622912839069,0.03319564834237099,-0.011233357058464087,-40.731605040273784
2021-W32,0.032298870886215,0.03301796317100525,-0.0007190922847902514,-2.2018589699564948
2021-W33,0.0359685958346606,0.03278720751404762,0.003181388320612974,9.254166675874483
2021-W34,0.0315494478946468,0.03263762593269348,-0.001088178038046679,-3.3906454155359014
2021-W35,0.0152588305227945,0.03240828961133957,-0.01714945908854507,-71.95508786889967
2021-W36,0.0234390101445205,0.0316401831805706,-0.008201173036050103,-29.779568439373243
2021-W37,0.0149029148630296,0.030843717977404594,-0.015940803114374992,-69.69170023934682
2021-W38,0.0432590096973367,0.02980751357972622,0.013451496117610484,36.81986090019198
2021-W39,0.0656914903170115,0.029559284448623657,0.03613220586838785,75.86753169681035
2021-W40,0.0359473756655841,0.030496720224618912,0.005450655440965187,16.406741239950772
2021-W41,0.0430636733878018,0.031214267015457153,0.011849406372344648,31.90558679471612
2021-W42,0.0243471736451044,0.03197572007775307,-0.007628546432648667,-27.08861682492986
2021-W43,0.0222571729447628,0.032126329839229584,-0.009869156894466782,-36.294671689929245
2021-W44,0.0827792803225395,0.031824029982089996,0.05095525034044951,88.92456981391598
2021-W45,0.0292392226127769,0.033113397657871246,-0.0038741750450943455,-12.426663156345567
2021-W46,0.0305251058807794,0.033661920577287674,-0.003136814696508273,-9.773983527831847
2021-W47,0.0409107255031183,0.03377295285463333,0.007137772648484968,19.11467888416912
2021-W48,0.0349575955950236,0.033917658030986786,0.001039937564036815,3.019771280069996
2021-W49,0.0532713004793626,0.03388413414359093,0.01938716633577167,44.48871471903786
2021-W50,0.0578779328828949,0.034313101321458817,0.023564831561436086,51.121742509583946
2021-W51,0.0613538273993351,0.03514252230525017,0.02621130509408493,54.32600336557485
2021-W52,0.0257323891697266,0.03628230094909668,-0.010549911779370081,-34.023911944592214
2022-W01,0.0568501887911342,0.036432743072509766,0.020417445718624437,43.77530875309445
2022-W02,0.0464974688049587,0.0369408093392849,0.0095566594656738,22.907134898332306
2022-W03,0.1068076118197241,0.037298861891031265,0.06950874992869284,96.46860149837262
2022-W04,0.0741691629094352,0.039410315454006195,0.03475884745542901,61.206210763188494
2022-W05,0.058851656749937,0.041472580283880234,0.017379076466056763,34.64581835832678
2022-W06,0.069327046584051,0.04290366172790527,0.026423384856145732,47.08762023081835
2022-W07,0.0594974183846129,0.04417553171515465,0.015321886669458253,29.558118399666544
2022-W08,0.0706590863772815,0.0449494868516922,0.025709599525589294,44.476977455069886
2022-W09,0.05266946032097,0.045721568167209625,0.006947892153760377,14.123019670629978
